timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:56:21.408710+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,242.63,
2025-12-08T09:56:21.408807+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,242.57,
2025-12-08T09:56:21.408865+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,169.73,
2025-12-08T09:56:21.409055+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,169.72,
2025-12-08T09:56:21.409939+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,126.38,
2025-12-08T09:56:21.410106+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,170.69,
2025-12-08T09:56:21.643396+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,234.51,
2025-12-08T09:56:21.643525+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,180.58,
2025-12-08T09:56:21.643785+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,181.06,
2025-12-08T09:56:21.643891+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,181.20,
2025-12-08T09:56:21.644076+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,181.72,
2025-12-08T09:56:21.644231+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,181.66,
2025-12-08T09:56:21.646325+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,183.52,
2025-12-08T09:56:21.646577+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,237.50,
2025-12-08T09:56:21.646671+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,183.68,
2025-12-08T09:56:21.646767+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,183.92,
2025-12-08T09:56:21.646900+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,236.94,
2025-12-08T09:56:21.646960+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,184.35,
2025-12-08T09:56:21.673284+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,263.07,
2025-12-08T09:56:21.853021+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,206.04,
2025-12-08T09:56:21.853206+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,206.52,
2025-12-08T09:56:21.853307+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,209.50,
2025-12-08T09:56:21.854000+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,210.45,
2025-12-08T09:56:21.854066+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,185.47,
2025-12-08T09:56:21.854371+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,210.27,
2025-12-08T09:56:21.854445+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,186.05,
2025-12-08T09:56:21.854606+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,210.34,
2025-12-08T09:56:21.854706+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,208.35,
2025-12-08T09:56:21.854818+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,186.18,
2025-12-08T09:56:21.855002+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,208.22,
2025-12-08T09:56:21.898086+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,254.13,
2025-12-08T09:56:21.914731+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,59.88,
2025-12-08T09:56:22.078028+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,166.47,
2025-12-08T09:56:22.078308+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,166.79,
2025-12-08T09:56:22.079731+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,168.42,
2025-12-08T09:56:22.079952+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,225.49,
2025-12-08T09:56:22.080019+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,168.56,
2025-12-08T09:56:22.080150+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,226.06,
2025-12-08T09:56:22.127178+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,47.42,
2025-12-08T09:56:22.206300+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,126.26,
2025-12-08T09:56:22.206487+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,128.16,
2025-12-08T09:56:22.206565+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.66,
2025-12-08T09:56:22.206798+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,128.72,
2025-12-08T09:56:22.206916+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.89,
2025-12-08T09:56:22.207006+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,60.26,
2025-12-08T09:56:22.212507+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,38.22,
2025-12-08T09:56:22.240562+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,33.97,
2025-12-08T09:56:22.240698+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,33.77,
2025-12-08T09:56:22.419334+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,212.31,
2025-12-08T09:56:22.420241+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.29,
2025-12-08T09:56:22.420479+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.89,
2025-12-08T09:56:22.420600+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.81,
2025-12-08T09:56:22.420700+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.68,
2025-12-08T09:56:22.420797+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.75,
2025-12-08T09:56:22.420892+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.98,
2025-12-08T09:56:22.420985+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,60.00,
2025-12-08T09:56:22.421076+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,60.22,
2025-12-08T09:56:22.421232+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,208.67,
2025-12-08T09:56:22.430901+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,29.35,
2025-12-08T09:56:22.443436+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,27.00,
2025-12-08T09:56:22.451814+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,30.90,
2025-12-08T09:56:22.451940+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,31.12,
2025-12-08T09:56:22.466769+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,35.82,
2025-12-08T09:56:22.466912+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,23.40,
2025-12-08T09:56:22.643837+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,222.83,
2025-12-08T09:56:22.644012+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,223.29,
2025-12-08T09:56:22.644111+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,223.84,
2025-12-08T09:56:22.644204+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,223.58,
2025-12-08T09:56:22.644296+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,223.79,
2025-12-08T09:56:22.644607+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,62.39,
2025-12-08T09:56:22.644790+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,62.84,
2025-12-08T09:56:22.644980+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,223.89,
2025-12-08T09:56:22.681059+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,36.43,
2025-12-08T09:56:22.681222+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,36.41,
2025-12-08T09:56:22.681325+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,48.18,
2025-12-08T09:56:22.830694+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,121.25,
2025-12-08T09:56:22.830932+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,121.69,
2025-12-08T09:56:22.831065+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,86.93,
2025-12-08T09:56:22.831230+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,149.88,
2025-12-08T09:56:22.831293+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,121.91,
2025-12-08T09:56:22.831377+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,87.44,
2025-12-08T09:56:22.921800+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,90.84,
2025-12-08T09:56:22.921974+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,90.88,
2025-12-08T09:56:22.922106+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,90.80,
2025-12-08T09:56:22.922344+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,91.60,
2025-12-08T09:56:23.088045+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,256.65,
2025-12-08T09:56:23.088160+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,119.34,
2025-12-08T09:56:23.088333+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,132.50,
2025-12-08T09:56:23.088459+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,165.65,
2025-12-08T09:56:23.088574+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,132.55,
2025-12-08T09:56:23.089828+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,120.80,
2025-12-08T09:56:23.089956+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,167.57,
2025-12-08T09:56:23.157128+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,68.94,
2025-12-08T09:56:23.157274+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,68.92,
2025-12-08T09:56:23.157376+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,68.79,
2025-12-08T09:56:23.320194+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,230.22,
2025-12-08T09:56:23.320295+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,173.85,
2025-12-08T09:56:23.320497+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,173.83,
2025-12-08T09:56:23.320606+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,174.05,
2025-12-08T09:56:23.320724+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,174.10,
