timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T10:01:56.640448+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,52.28,
2025-12-08T10:01:56.669229+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,83.64,
2025-12-08T10:01:56.669365+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,83.92,
2025-12-08T10:01:56.669465+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,81.00,
2025-12-08T10:01:56.746647+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,158.35,
2025-12-08T10:01:56.746785+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,158.13,
2025-12-08T10:01:56.746849+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,75.87,
2025-12-08T10:01:56.747002+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,75.81,
2025-12-08T10:01:56.747098+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,75.97,
2025-12-08T10:01:56.920872+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,246.88,
2025-12-08T10:01:56.921091+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,241.67,
2025-12-08T10:01:56.921189+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,241.72,
2025-12-08T10:01:56.921307+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,202.61,
2025-12-08T10:01:56.921392+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,202.76,
2025-12-08T10:01:56.921474+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,242.85,
2025-12-08T10:01:56.921554+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,247.37,
2025-12-08T10:01:56.921635+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,203.17,
2025-12-08T10:01:56.921714+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,242.37,
2025-12-08T10:01:56.921793+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,247.68,
2025-12-08T10:01:56.921871+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,247.65,
2025-12-08T10:01:56.924708+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,205.96,
2025-12-08T10:01:56.924954+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,177.93,
2025-12-08T10:01:56.925064+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,178.19,
2025-12-08T10:01:56.925127+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,250.88,
2025-12-08T10:01:56.925261+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,178.15,
2025-12-08T10:01:56.925323+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,34.78,
2025-12-08T10:01:56.925411+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,251.26,
2025-12-08T10:01:56.925496+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,245.99,
2025-12-08T10:01:56.925578+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,35.07,
2025-12-08T10:01:56.937771+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,47.29,
2025-12-08T10:01:56.937991+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,47.56,
2025-12-08T10:01:56.939029+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,48.76,
2025-12-08T10:01:56.963527+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,42.41,
2025-12-08T10:01:56.977055+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,935.28,
2025-12-08T10:01:57.143748+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,253.18,
2025-12-08T10:01:57.143976+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,223.03,
2025-12-08T10:01:57.145134+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,223.40,
2025-12-08T10:01:57.145205+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,707.35,
2025-12-08T10:01:57.145299+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,714.38,
2025-12-08T10:01:57.145385+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,889.43,
2025-12-08T10:01:57.145470+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,714.68,
2025-12-08T10:01:57.149729+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,211.71,
2025-12-08T10:01:57.149844+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,228.35,
2025-12-08T10:01:57.149920+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,259.32,
2025-12-08T10:01:57.150123+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,212.29,
2025-12-08T10:01:57.150217+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,259.59,
2025-12-08T10:01:57.150347+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,225.60,
2025-12-08T10:01:57.150408+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,721.00,
2025-12-08T10:01:57.152441+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,226.85,
2025-12-08T10:01:57.152569+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,227.23,
2025-12-08T10:01:57.152682+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,231.47,
2025-12-08T10:01:57.152828+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,231.50,
2025-12-08T10:01:57.152955+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,213.90,
2025-12-08T10:01:57.153094+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,175.96,
2025-12-08T10:01:57.158274+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,236.39,
2025-12-08T10:01:57.158399+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,236.83,
2025-12-08T10:01:57.158499+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,236.69,
2025-12-08T10:01:57.159721+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,234.58,
2025-12-08T10:01:57.159831+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,234.40,
2025-12-08T10:01:57.159931+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,238.52,
2025-12-08T10:01:57.159992+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,71.30,
2025-12-08T10:01:57.160229+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,238.58,
2025-12-08T10:01:57.160352+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,234.84,
2025-12-08T10:01:57.160413+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,71.67,
2025-12-08T10:01:57.160512+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.10,
2025-12-08T10:01:57.160597+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.03,
2025-12-08T10:01:57.160680+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.46,
2025-12-08T10:01:57.160821+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.33,
2025-12-08T10:01:57.160919+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.14,
2025-12-08T10:01:57.161018+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.48,
2025-12-08T10:01:57.161096+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.29,
2025-12-08T10:01:57.161176+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,37.99,
2025-12-08T10:01:57.161252+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,72.34,
2025-12-08T10:01:57.203549+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,58.14,
2025-12-08T10:01:57.203681+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,58.19,
2025-12-08T10:01:57.361574+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,216.35,
2025-12-08T10:01:57.361840+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,216.52,
2025-12-08T10:01:57.361929+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,219.50,
2025-12-08T10:01:57.362118+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,200.93,
2025-12-08T10:01:57.362220+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,212.28,
2025-12-08T10:01:57.362315+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,201.47,
2025-12-08T10:01:57.362374+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,192.01,
2025-12-08T10:01:57.362507+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,201.47,
2025-12-08T10:01:57.362602+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,201.99,
2025-12-08T10:01:57.362672+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,192.23,
2025-12-08T10:01:57.362768+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,219.96,
2025-12-08T10:01:57.362894+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,202.37,
2025-12-08T10:01:57.362992+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,219.20,
2025-12-08T10:01:57.364103+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,193.61,
2025-12-08T10:01:57.380064+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,229.64,
2025-12-08T10:01:57.380206+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,218.94,
2025-12-08T10:01:57.380309+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,219.88,
2025-12-08T10:01:57.380409+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,219.47,
2025-12-08T10:01:57.380509+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,230.28,
2025-12-08T10:01:57.380604+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,220.59,
2025-12-08T10:01:57.389871+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,229.17,
2025-12-08T10:01:57.400895+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,153.07,
2025-12-08T10:01:57.401176+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,240.06,
2025-12-08T10:01:57.401246+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,153.25,
2025-12-08T10:01:57.420535+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,57.84,
