timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:51:19.330221+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,126.74,
2025-12-08T09:51:19.330394+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,126.80,
2025-12-08T09:51:19.330480+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,126.85,
2025-12-08T09:51:19.330569+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,127.27,
2025-12-08T09:51:19.969175+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,638.76,
2025-12-08T09:51:19.969354+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,639.31,
2025-12-08T09:51:19.969548+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,638.96,
2025-12-08T09:51:19.969658+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,639.40,
2025-12-08T09:51:19.969748+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,639.25,
2025-12-08T09:51:19.970127+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,580.42,
2025-12-08T09:51:19.970318+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,579.80,
2025-12-08T09:51:19.970465+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,580.04,
2025-12-08T09:51:19.970575+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,580.40,
2025-12-08T09:51:19.970668+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,580.71,
2025-12-08T09:51:20.925867+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,955.53,
2025-12-08T09:51:20.926019+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,955.43,
2025-12-08T09:51:20.926129+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,955.64,
2025-12-08T09:51:20.926231+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,955.55,
2025-12-08T09:51:20.926387+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,956.24,
2025-12-08T09:51:20.926877+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,441.04,
2025-12-08T09:51:20.927048+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,441.36,
2025-12-08T09:51:20.927158+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,441.21,
2025-12-08T09:51:20.927239+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,441.26,
2025-12-08T09:51:20.927376+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,441.47,
2025-12-08T09:51:21.136898+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,209.50,
2025-12-08T09:51:21.137110+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,210.21,
2025-12-08T09:51:21.137259+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,210.19,
2025-12-08T09:51:21.137384+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,210.21,
2025-12-08T09:51:21.137510+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,210.25,
2025-12-08T09:51:21.589281+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,149.26,
2025-12-08T09:51:21.589499+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,149.73,
2025-12-08T09:51:21.589602+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,149.53,
2025-12-08T09:51:21.589684+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,149.73,
2025-12-08T09:51:21.809042+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,219.42,
2025-12-08T09:51:21.809166+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,219.84,
2025-12-08T09:51:21.809257+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,219.74,
2025-12-08T09:51:21.809312+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,168.20,
2025-12-08T09:51:21.809504+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,369.40,
2025-12-08T09:51:21.809603+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,168.45,
2025-12-08T09:51:21.809680+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,168.64,
2025-12-08T09:51:21.809756+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,168.58,
2025-12-08T09:51:21.809868+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,220.15,
2025-12-08T09:51:21.809920+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,169.04,
2025-12-08T09:51:22.116172+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,306.47,
2025-12-08T09:51:22.116360+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,306.43,
2025-12-08T09:51:22.116493+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,306.96,
2025-12-08T09:51:22.116600+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,306.83,
2025-12-08T09:51:22.116866+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,307.25,
2025-12-08T09:51:22.116961+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,307.63,
2025-12-08T09:51:22.755710+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,438.08,
2025-12-08T09:51:22.755926+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,438.18,
2025-12-08T09:51:22.756039+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,438.60,
2025-12-08T09:51:22.757808+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,126.72,
2025-12-08T09:51:22.758051+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,126.75,
2025-12-08T09:51:22.758164+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,440.47,
2025-12-08T09:51:22.758370+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,127.11,
2025-12-08T09:51:22.758473+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,127.25,
2025-12-08T09:51:22.758598+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,127.27,
2025-12-08T09:51:22.758686+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,127.33,
2025-12-08T09:51:22.975993+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,220.04,
2025-12-08T09:51:22.976153+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,217.54,
2025-12-08T09:51:22.976245+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,218.17,
2025-12-08T09:51:22.976351+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,220.30,
2025-12-08T09:51:22.976465+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,217.97,
2025-12-08T09:51:22.976584+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,217.88,
2025-12-08T09:51:22.976670+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,220.91,
2025-12-08T09:51:22.976754+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,218.89,
2025-12-08T09:51:22.977153+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,218.96,
2025-12-08T09:51:22.977250+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,218.86,
2025-12-08T09:51:23.715465+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,217.82,
2025-12-08T09:51:23.715746+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.02,
2025-12-08T09:51:23.715918+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.11,
2025-12-08T09:51:23.716024+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.33,
2025-12-08T09:51:23.716128+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.75,
2025-12-08T09:51:23.716300+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.52,
2025-12-08T09:51:23.716408+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.66,
2025-12-08T09:51:23.716515+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,218.98,
2025-12-08T09:51:23.716616+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,219.01,
2025-12-08T09:51:23.716715+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,219.05,
2025-12-08T09:51:23.838263+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,122.32,
2025-12-08T09:51:23.838492+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,121.86,
2025-12-08T09:51:23.838604+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,122.27,
2025-12-08T09:51:23.838856+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,122.32,
2025-12-08T09:51:23.860444+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,144.40,
2025-12-08T09:51:24.047644+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,331.46,
2025-12-08T09:51:24.047844+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,332.06,
2025-12-08T09:51:24.047959+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,331.53,
2025-12-08T09:51:24.048082+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,332.56,
2025-12-08T09:51:24.048170+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,331.44,
2025-12-08T09:51:24.497451+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,137.18,
2025-12-08T09:51:24.497684+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,135.18,
2025-12-08T09:51:24.497801+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,137.81,
2025-12-08T09:51:24.497926+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,137.61,
2025-12-08T09:51:24.498010+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,137.83,
2025-12-08T09:51:24.716306+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,165.70,
2025-12-08T09:51:24.716535+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,166.52,
2025-12-08T09:51:24.716735+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,218.71,
2025-12-08T09:51:24.716835+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,219.00,
2025-12-08T09:51:24.716892+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,166.44,
2025-12-08T09:51:24.716979+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,166.41,
